2019-11-04 00:09:41,155	INFO	main1	<module>	Line:11	app started
2019-11-04 00:14:14,420	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:14:14] "GET /ProblemSet/init/e93f278b-be46-4ddc-b78e-c04ce24cba15/ww HTTP/1.1" 200 -
2019-11-04 00:14:14,465	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:14:14] "GET /ProblemSet/answer/e93f278b-be46-4ddc-b78e-c04ce24cba15/4 HTTP/1.1" 200 -
2019-11-04 00:14:18,223	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:14:18] "GET /ProblemSet/addscore/e93f278b-be46-4ddc-b78e-c04ce24cba15/24/1/0/3c2ef8b3598e8f49bd873abdfe27b5d3 HTTP/1.1" 200 -
2019-11-04 00:14:18,232	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:14:18] "GET /ProblemSet/answer/e93f278b-be46-4ddc-b78e-c04ce24cba15/5 HTTP/1.1" 200 -
2019-11-04 00:14:28,996	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:14:28] "GET /ProblemSet/init/e93f278b-be46-4ddc-b78e-c04ce24cba15/ww HTTP/1.1" 200 -
2019-11-04 00:14:29,220	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:14:29] "GET /ProblemSet/answer/e93f278b-be46-4ddc-b78e-c04ce24cba15/6 HTTP/1.1" 200 -
2019-11-04 00:14:48,308	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:14:48] "GET /ProblemSet/init/e93f278b-be46-4ddc-b78e-c04ce24cba15/ww HTTP/1.1" 200 -
2019-11-04 00:14:48,407	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:14:48] "GET /ProblemSet/answer/e93f278b-be46-4ddc-b78e-c04ce24cba15/3 HTTP/1.1" 200 -
2019-11-04 00:14:53,409	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:14:53] "GET /Login/logout/e93f278b-be46-4ddc-b78e-c04ce24cba15/test HTTP/1.1" 200 -
2019-11-04 00:14:57,116	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:14:57] "GET /ProblemSet/init//ww HTTP/1.1" 404 -
2019-11-04 00:15:00,221	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:15:00] "GET /Login/test/202cb962ac59075b964b07152d234b70 HTTP/1.1" 200 -
2019-11-04 00:15:02,260	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:15:02] "GET /ProblemSet/f28d9aaa-10e2-4b64-994a-375725c35818/ww HTTP/1.1" 200 -
2019-11-04 00:15:03,351	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:15:03] "GET /ProblemSet/init/f28d9aaa-10e2-4b64-994a-375725c35818/ww HTTP/1.1" 200 -
2019-11-04 00:15:03,384	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:15:03] "GET /ProblemSet/answer/f28d9aaa-10e2-4b64-994a-375725c35818/3 HTTP/1.1" 200 -
2019-11-04 00:15:07,198	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:15:07] "GET /ProblemSet/addscore/f28d9aaa-10e2-4b64-994a-375725c35818/27/1/0/ea825af63c8ebd8fe327800827f9b5f4 HTTP/1.1" 200 -
2019-11-04 00:15:07,208	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:15:07] "GET /ProblemSet/answer/f28d9aaa-10e2-4b64-994a-375725c35818/1 HTTP/1.1" 200 -
2019-11-04 00:15:16,530	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:15:16] "GET /ProblemSet/addscore/f28d9aaa-10e2-4b64-994a-375725c35818/27/0/1/bf83ce69035bd7de35b68eaa4464c2a2 HTTP/1.1" 200 -
2019-11-04 00:15:16,543	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:15:16] "GET /ProblemSet/answer/f28d9aaa-10e2-4b64-994a-375725c35818/6 HTTP/1.1" 200 -
2019-11-04 00:15:29,131	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:15:29] "GET /ProblemSet/addscore/f28d9aaa-10e2-4b64-994a-375725c35818/27/1/0/ea825af63c8ebd8fe327800827f9b5f4 HTTP/1.1" 200 -
2019-11-04 00:15:29,137	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:15:29] "GET /ProblemSet/answer/f28d9aaa-10e2-4b64-994a-375725c35818/2 HTTP/1.1" 200 -
2019-11-04 00:15:38,539	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:15:38] "GET /ProblemSet/addscore/f28d9aaa-10e2-4b64-994a-375725c35818/27/1/0/ea825af63c8ebd8fe327800827f9b5f4 HTTP/1.1" 200 -
2019-11-04 00:15:45,800	INFO	_internal	_log	Line:122	192.168.2.210 - - [04/Nov/2019 00:15:45] "GET /Login/logout/f28d9aaa-10e2-4b64-994a-375725c35818/test HTTP/1.1" 200 -
2019-11-04 00:16:34,566	INFO	_internal	_log	Line:122	 * Detected change in 'C:\\development\\examsystem\\services\\daos\\problemsetDAO.py', reloading
