2019-12-03 10:50:49,183	INFO	main1	<module>	Line:11	app started
2019-12-03 11:00:45,036	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:45] "GET /ProblemSet0.3/wrongproblem/c21399bc-2b92-43f7-aa2b-e9640a36f624/4/360 HTTP/1.1" 200 -
2019-12-03 11:00:45,114	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:00:45] "GET /ProblemSet0.3/addscore/611bc389-55d6-4290-9ec7-7add927dad56/92/1/0/fad527e002c2a9fb6782acf49cdb4462/1575342064438 HTTP/1.1" 200 -
2019-12-03 11:00:45,495	INFO	_internal	_log	Line:122	192.168.31.241 - - [03/Dec/2019 11:00:45] "GET /ProblemSet0.3/addscore/f535e05e-e5dd-4818-966a-2f0b99daec81/86/0/1/980681ec08e322237e1d6215e732166f/1575342048375 HTTP/1.1" 200 -
2019-12-03 11:00:45,532	INFO	_internal	_log	Line:122	192.168.31.241 - - [03/Dec/2019 11:00:45] "GET /ProblemSet0.3/wrongproblem/f535e05e-e5dd-4818-966a-2f0b99daec81/4/332 HTTP/1.1" 200 -
2019-12-03 11:00:45,557	INFO	_internal	_log	Line:122	192.168.31.241 - - [03/Dec/2019 11:00:45] "OPTIONS /Login0.3/checkagent/ HTTP/1.1" 200 -
2019-12-03 11:00:45,577	INFO	_internal	_log	Line:122	192.168.31.241 - - [03/Dec/2019 11:00:45] "POST /Login0.3/checkagent/ HTTP/1.1" 200 -
2019-12-03 11:00:45,578	INFO	_internal	_log	Line:122	192.168.31.241 - - [03/Dec/2019 11:00:45] "GET /ProblemSet0.3/finishedtime/f535e05e-e5dd-4818-966a-2f0b99daec81/86 HTTP/1.1" 200 -
2019-12-03 11:00:45,587	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:45] "GET /ProblemSet0.3/answer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/394 HTTP/1.1" 200 -
2019-12-03 11:00:46,058	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:46] "GET /ProblemSet0.3/answer/c21399bc-2b92-43f7-aa2b-e9640a36f624/387 HTTP/1.1" 200 -
2019-12-03 11:00:46,183	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:00:46] "GET /ProblemSet0.3/answer/611bc389-55d6-4290-9ec7-7add927dad56/312 HTTP/1.1" 200 -
2019-12-03 11:00:46,474	INFO	_internal	_log	Line:122	192.168.31.137 - - [03/Dec/2019 11:00:46] "GET /ProblemSet0.3/d83957b3-e74a-484c-a3a2-804f4e3affb0/19��2����11 HTTP/1.1" 200 -
2019-12-03 11:00:47,194	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:00:47] "GET /ProblemSet0.3/addscore/611bc389-55d6-4290-9ec7-7add927dad56/92/0/1/a61be46a640802067d0423f82816a36b/1575342066430 HTTP/1.1" 200 -
2019-12-03 11:00:47,216	INFO	_internal	_log	Line:122	192.168.31.84 - - [03/Dec/2019 11:00:47] "GET /ProblemSet0.3/e0b35739-a5f2-4b43-ab51-4de8fdcc0cf0/19��2����11 HTTP/1.1" 200 -
2019-12-03 11:00:47,627	INFO	_internal	_log	Line:122	192.168.31.137 - - [03/Dec/2019 11:00:47] "GET /ProblemSet0.3/init/d83957b3-e74a-484c-a3a2-804f4e3affb0/19��2����11 HTTP/1.1" 200 -
2019-12-03 11:00:47,693	INFO	_internal	_log	Line:122	192.168.31.137 - - [03/Dec/2019 11:00:47] "GET /ProblemSet0.3/answer/d83957b3-e74a-484c-a3a2-804f4e3affb0/308 HTTP/1.1" 200 -
2019-12-03 11:00:48,209	INFO	_internal	_log	Line:122	192.168.31.23 - - [03/Dec/2019 11:00:48] "GET /ProblemSet0.3/addscore/5cce40a6-8d49-4161-abaa-bbc5eacc5c0e/34/0/1/a374db78a3b72adedc69af70b8f440d6/1575342048918 HTTP/1.1" 200 -
2019-12-03 11:00:48,248	INFO	_internal	_log	Line:122	192.168.31.23 - - [03/Dec/2019 11:00:48] "GET /ProblemSet0.3/wrongproblem/5cce40a6-8d49-4161-abaa-bbc5eacc5c0e/4/348 HTTP/1.1" 200 -
2019-12-03 11:00:48,308	INFO	_internal	_log	Line:122	192.168.31.84 - - [03/Dec/2019 11:00:48] "GET /ProblemSet0.3/init/e0b35739-a5f2-4b43-ab51-4de8fdcc0cf0/19��2����11 HTTP/1.1" 200 -
2019-12-03 11:00:48,341	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:48] "GET /ProblemSet0.3/addscore/3a895cce-d5b7-49d3-832b-93f9b6649ed2/58/0/1/3db5e709e991d0ff5aa94a8b8e16b5c8/1575342049027 HTTP/1.1" 200 -
2019-12-03 11:00:48,359	INFO	_internal	_log	Line:122	192.168.31.84 - - [03/Dec/2019 11:00:48] "GET /ProblemSet0.3/answer/e0b35739-a5f2-4b43-ab51-4de8fdcc0cf0/374 HTTP/1.1" 200 -
2019-12-03 11:00:48,385	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:48] "GET /ProblemSet0.3/wrongproblem/3a895cce-d5b7-49d3-832b-93f9b6649ed2/4/394 HTTP/1.1" 200 -
2019-12-03 11:00:48,386	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:48] "OPTIONS /Login0.3/checkagent/ HTTP/1.1" 200 -
2019-12-03 11:00:48,403	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:48] "POST /Login0.3/checkagent/ HTTP/1.1" 200 -
2019-12-03 11:00:48,403	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:48] "GET /ProblemSet0.3/finishedtime/3a895cce-d5b7-49d3-832b-93f9b6649ed2/58 HTTP/1.1" 200 -
2019-12-03 11:00:48,584	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:48] "GET /ProblemSet0.3/addscore/c21399bc-2b92-43f7-aa2b-e9640a36f624/93/0/1/97b11b9c13e534934e9f9e9b1f2b852e/1575342048497 HTTP/1.1" 200 -
2019-12-03 11:00:48,623	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:48] "GET /ProblemSet0.3/wrongproblem/c21399bc-2b92-43f7-aa2b-e9640a36f624/4/387 HTTP/1.1" 200 -
2019-12-03 11:00:49,258	INFO	_internal	_log	Line:122	192.168.31.23 - - [03/Dec/2019 11:00:49] "GET /ProblemSet0.3/answer/5cce40a6-8d49-4161-abaa-bbc5eacc5c0e/334 HTTP/1.1" 200 -
2019-12-03 11:00:49,668	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:49] "GET /ProblemSet0.3/answer/c21399bc-2b92-43f7-aa2b-e9640a36f624/368 HTTP/1.1" 200 -
2019-12-03 11:00:50,298	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:00:50] "GET /ProblemSet0.3/addscore/611bc389-55d6-4290-9ec7-7add927dad56/92/0/1/a61be46a640802067d0423f82816a36b/1575342069623 HTTP/1.1" 200 -
2019-12-03 11:00:50,346	INFO	_internal	_log	Line:122	192.168.31.130 - - [03/Dec/2019 11:00:50] "GET /ProblemSet0.3/addscore/102e15ac-ab4f-456f-8c79-53512b719d61/77/0/1/54b072a06a95ecfd3f6db2e1f4a2d58b/1575342006719 HTTP/1.1" 200 -
2019-12-03 11:00:50,368	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:00:50] "GET /ProblemSet0.3/wrongproblem/611bc389-55d6-4290-9ec7-7add927dad56/4/312 HTTP/1.1" 200 -
2019-12-03 11:00:50,404	INFO	_internal	_log	Line:122	192.168.31.130 - - [03/Dec/2019 11:00:50] "GET /ProblemSet0.3/wrongproblem/102e15ac-ab4f-456f-8c79-53512b719d61/4/386 HTTP/1.1" 200 -
2019-12-03 11:00:50,753	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:50] "GET /ProblemSet0.3/addscore/c21399bc-2b92-43f7-aa2b-e9640a36f624/93/0/1/97b11b9c13e534934e9f9e9b1f2b852e/1575342050674 HTTP/1.1" 200 -
2019-12-03 11:00:50,786	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:50] "GET /ProblemSet0.3/wrongproblem/c21399bc-2b92-43f7-aa2b-e9640a36f624/4/368 HTTP/1.1" 200 -
2019-12-03 11:00:51,396	INFO	_internal	_log	Line:122	192.168.31.130 - - [03/Dec/2019 11:00:51] "GET /ProblemSet0.3/answer/102e15ac-ab4f-456f-8c79-53512b719d61/347 HTTP/1.1" 200 -
2019-12-03 11:00:51,416	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:00:51] "GET /ProblemSet0.3/answer/611bc389-55d6-4290-9ec7-7add927dad56/380 HTTP/1.1" 200 -
2019-12-03 11:00:51,783	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:51] "OPTIONS /Login0.3/checkagent/ HTTP/1.1" 200 -
2019-12-03 11:00:51,790	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:51] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2 HTTP/1.1" 200 -
2019-12-03 11:00:51,833	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:51] "GET /ProblemSet0.3/answer/c21399bc-2b92-43f7-aa2b-e9640a36f624/339 HTTP/1.1" 200 -
2019-12-03 11:00:51,873	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:51] "POST /Login0.3/checkagent/ HTTP/1.1" 200 -
2019-12-03 11:00:51,955	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:51] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/320 HTTP/1.1" 200 -
2019-12-03 11:00:52,634	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:00:52] "GET /ProblemSet0.3/addscore/611bc389-55d6-4290-9ec7-7add927dad56/92/0/1/a61be46a640802067d0423f82816a36b/1575342071965 HTTP/1.1" 200 -
2019-12-03 11:00:52,666	INFO	_internal	_log	Line:122	192.168.31.219 - - [03/Dec/2019 11:00:52] "GET /ProblemSet0.3/addscore/48ec7c01-baf3-462d-8aad-93d26576c225/94/1/0/3d69538334288fcaf98f8ce789a41fac/1575342052774 HTTP/1.1" 200 -
2019-12-03 11:00:52,714	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:00:52] "GET /ProblemSet0.3/wrongproblem/611bc389-55d6-4290-9ec7-7add927dad56/4/380 HTTP/1.1" 200 -
2019-12-03 11:00:52,736	INFO	_internal	_log	Line:122	192.168.31.149 - - [03/Dec/2019 11:00:52] "GET /ProblemSet0.3/405bf4fe-9fa2-43ca-bf0f-ad3478cff1a0/19��2����11 HTTP/1.1" 200 -
2019-12-03 11:00:53,377	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:53] "GET /ProblemSet0.3/addscore/c21399bc-2b92-43f7-aa2b-e9640a36f624/93/0/1/97b11b9c13e534934e9f9e9b1f2b852e/1575342053242 HTTP/1.1" 200 -
2019-12-03 11:00:53,425	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:53] "GET /ProblemSet0.3/wrongproblem/c21399bc-2b92-43f7-aa2b-e9640a36f624/4/339 HTTP/1.1" 200 -
2019-12-03 11:00:53,716	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:00:53] "GET /ProblemSet0.3/answer/611bc389-55d6-4290-9ec7-7add927dad56/386 HTTP/1.1" 200 -
2019-12-03 11:00:53,755	INFO	_internal	_log	Line:122	192.168.31.219 - - [03/Dec/2019 11:00:53] "GET /ProblemSet0.3/answer/48ec7c01-baf3-462d-8aad-93d26576c225/340 HTTP/1.1" 200 -
2019-12-03 11:00:53,872	INFO	_internal	_log	Line:122	192.168.31.241 - - [03/Dec/2019 11:00:53] "OPTIONS /Login0.3/checkagent/ HTTP/1.1" 200 -
2019-12-03 11:00:53,937	INFO	_internal	_log	Line:122	192.168.31.241 - - [03/Dec/2019 11:00:53] "POST /Login0.3/checkagent/ HTTP/1.1" 200 -
2019-12-03 11:00:53,937	INFO	_internal	_log	Line:122	192.168.31.241 - - [03/Dec/2019 11:00:53] "GET /ProblemSet0.3/scores/f535e05e-e5dd-4818-966a-2f0b99daec81 HTTP/1.1" 200 -
2019-12-03 11:00:54,266	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:54] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/395 HTTP/1.1" 200 -
2019-12-03 11:00:54,466	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:54] "GET /ProblemSet0.3/answer/c21399bc-2b92-43f7-aa2b-e9640a36f624/400 HTTP/1.1" 200 -
2019-12-03 11:00:54,508	INFO	_internal	_log	Line:122	192.168.31.170 - - [03/Dec/2019 11:00:54] "GET /ProblemSet0.3/addscore/28371666-10f2-4c36-9f8f-e4149fb917fb/96/0/1/cf811e4b0b5e599196f598e5413a234b/1575342054118 HTTP/1.1" 200 -
2019-12-03 11:00:54,573	INFO	_internal	_log	Line:122	192.168.31.170 - - [03/Dec/2019 11:00:54] "GET /ProblemSet0.3/wrongproblem/28371666-10f2-4c36-9f8f-e4149fb917fb/4/391 HTTP/1.1" 200 -
2019-12-03 11:00:54,759	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:54] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/351 HTTP/1.1" 200 -
2019-12-03 11:00:55,230	INFO	_internal	_log	Line:122	192.168.31.130 - - [03/Dec/2019 11:00:55] "GET /ProblemSet0.3/addscore/102e15ac-ab4f-456f-8c79-53512b719d61/77/0/1/54b072a06a95ecfd3f6db2e1f4a2d58b/1575342011644 HTTP/1.1" 200 -
2019-12-03 11:00:55,244	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:55] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/339 HTTP/1.1" 200 -
2019-12-03 11:00:55,275	INFO	_internal	_log	Line:122	192.168.31.130 - - [03/Dec/2019 11:00:55] "GET /ProblemSet0.3/wrongproblem/102e15ac-ab4f-456f-8c79-53512b719d61/4/347 HTTP/1.1" 200 -
2019-12-03 11:00:55,594	INFO	_internal	_log	Line:122	192.168.31.170 - - [03/Dec/2019 11:00:55] "GET /ProblemSet0.3/answer/28371666-10f2-4c36-9f8f-e4149fb917fb/328 HTTP/1.1" 200 -
2019-12-03 11:00:55,648	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:55] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/349 HTTP/1.1" 200 -
2019-12-03 11:00:55,818	INFO	_internal	_log	Line:122	192.168.31.19 - - [03/Dec/2019 11:00:55] "GET /ProblemSet0.3/addscore/9f6dffe7-1bc4-42c1-bf1a-65c74dd4e74d/98/0/1/132f10e906abf8cdc1dee21ad6d18df3/1575342056148 HTTP/1.1" 200 -
2019-12-03 11:00:55,853	INFO	_internal	_log	Line:122	192.168.31.19 - - [03/Dec/2019 11:00:55] "GET /ProblemSet0.3/wrongproblem/9f6dffe7-1bc4-42c1-bf1a-65c74dd4e74d/4/323 HTTP/1.1" 200 -
2019-12-03 11:00:56,026	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:56] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/379 HTTP/1.1" 200 -
2019-12-03 11:00:56,286	INFO	_internal	_log	Line:122	192.168.31.130 - - [03/Dec/2019 11:00:56] "GET /ProblemSet0.3/answer/102e15ac-ab4f-456f-8c79-53512b719d61/353 HTTP/1.1" 200 -
2019-12-03 11:00:56,467	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:56] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/345 HTTP/1.1" 200 -
2019-12-03 11:00:56,755	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:56] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/323 HTTP/1.1" 200 -
2019-12-03 11:00:56,909	INFO	_internal	_log	Line:122	192.168.31.19 - - [03/Dec/2019 11:00:56] "GET /ProblemSet0.3/answer/9f6dffe7-1bc4-42c1-bf1a-65c74dd4e74d/355 HTTP/1.1" 200 -
2019-12-03 11:00:56,971	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:56] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/378 HTTP/1.1" 200 -
2019-12-03 11:00:57,355	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:57] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/364 HTTP/1.1" 200 -
2019-12-03 11:00:57,389	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:57] "GET /ProblemSet0.3/addscore/c21399bc-2b92-43f7-aa2b-e9640a36f624/93/0/1/97b11b9c13e534934e9f9e9b1f2b852e/1575342057317 HTTP/1.1" 200 -
2019-12-03 11:00:57,467	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:57] "GET /ProblemSet0.3/wrongproblem/c21399bc-2b92-43f7-aa2b-e9640a36f624/4/400 HTTP/1.1" 200 -
2019-12-03 11:00:57,556	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:57] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/372 HTTP/1.1" 200 -
2019-12-03 11:00:57,641	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:00:57] "GET /ProblemSet0.3/addscore/611bc389-55d6-4290-9ec7-7add927dad56/92/0/1/a61be46a640802067d0423f82816a36b/1575342076956 HTTP/1.1" 200 -
2019-12-03 11:00:57,744	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:00:57] "GET /ProblemSet0.3/wrongproblem/611bc389-55d6-4290-9ec7-7add927dad56/4/386 HTTP/1.1" 200 -
2019-12-03 11:00:57,755	INFO	_internal	_log	Line:122	192.168.31.149 - - [03/Dec/2019 11:00:57] "GET /ProblemSet0.3/405bf4fe-9fa2-43ca-bf0f-ad3478cff1a0/19��2����11 HTTP/1.1" 200 -
2019-12-03 11:00:57,773	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:57] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/329 HTTP/1.1" 200 -
2019-12-03 11:00:57,951	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:57] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/316 HTTP/1.1" 200 -
2019-12-03 11:00:58,155	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:58] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/376 HTTP/1.1" 200 -
2019-12-03 11:00:58,334	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:58] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/373 HTTP/1.1" 200 -
2019-12-03 11:00:58,498	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:00:58] "GET /ProblemSet0.3/answer/c21399bc-2b92-43f7-aa2b-e9640a36f624/379 HTTP/1.1" 200 -
2019-12-03 11:00:58,539	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:58] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/306 HTTP/1.1" 200 -
2019-12-03 11:00:58,586	INFO	_internal	_log	Line:122	192.168.31.172 - - [03/Dec/2019 11:00:58] "GET /ProblemSet0.3/addscore/4b4ae7b8-b1a2-4170-a876-c2f84e7b4623/73/0/1/319df2f063de989c7c5ba7818919c924/1575342087371 HTTP/1.1" 200 -
2019-12-03 11:00:58,620	INFO	_internal	_log	Line:122	192.168.31.172 - - [03/Dec/2019 11:00:58] "GET /ProblemSet0.3/wrongproblem/4b4ae7b8-b1a2-4170-a876-c2f84e7b4623/4/346 HTTP/1.1" 200 -
2019-12-03 11:00:58,742	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:58] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/371 HTTP/1.1" 200 -
2019-12-03 11:00:58,796	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:00:58] "GET /ProblemSet0.3/answer/611bc389-55d6-4290-9ec7-7add927dad56/325 HTTP/1.1" 200 -
2019-12-03 11:00:58,932	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:58] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/396 HTTP/1.1" 200 -
2019-12-03 11:00:59,164	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:59] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/353 HTTP/1.1" 200 -
2019-12-03 11:00:59,320	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:59] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/308 HTTP/1.1" 200 -
2019-12-03 11:00:59,502	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:59] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/348 HTTP/1.1" 200 -
2019-12-03 11:00:59,650	INFO	_internal	_log	Line:122	192.168.31.172 - - [03/Dec/2019 11:00:59] "GET /ProblemSet0.3/answer/4b4ae7b8-b1a2-4170-a876-c2f84e7b4623/314 HTTP/1.1" 200 -
2019-12-03 11:00:59,709	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:59] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/367 HTTP/1.1" 200 -
2019-12-03 11:00:59,876	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:00:59] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/314 HTTP/1.1" 200 -
2019-12-03 11:01:00,079	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:01:00] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/393 HTTP/1.1" 200 -
2019-12-03 11:01:00,259	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:01:00] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/340 HTTP/1.1" 200 -
2019-12-03 11:01:00,418	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:01:00] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/335 HTTP/1.1" 200 -
2019-12-03 11:01:00,556	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:01:00] "GET /ProblemSet0.3/addscore/611bc389-55d6-4290-9ec7-7add927dad56/92/0/1/a61be46a640802067d0423f82816a36b/1575342079884 HTTP/1.1" 200 -
2019-12-03 11:01:00,586	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:01:00] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/394 HTTP/1.1" 200 -
2019-12-03 11:01:00,610	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:01:00] "GET /ProblemSet0.3/wrongproblem/611bc389-55d6-4290-9ec7-7add927dad56/4/325 HTTP/1.1" 200 -
2019-12-03 11:01:00,795	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:01:00] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/320 HTTP/1.1" 200 -
2019-12-03 11:01:00,853	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:01:00] "GET /ProblemSet0.3/addscore/c21399bc-2b92-43f7-aa2b-e9640a36f624/93/0/1/97b11b9c13e534934e9f9e9b1f2b852e/1575342060787 HTTP/1.1" 200 -
2019-12-03 11:01:00,897	INFO	_internal	_log	Line:122	192.168.31.70 - - [03/Dec/2019 11:01:00] "GET /ProblemSet0.3/wrongproblem/c21399bc-2b92-43f7-aa2b-e9640a36f624/4/379 HTTP/1.1" 200 -
2019-12-03 11:01:00,994	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:01:00] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/395 HTTP/1.1" 200 -
2019-12-03 11:01:01,109	INFO	_internal	_log	Line:122	192.168.31.23 - - [03/Dec/2019 11:01:01] "GET /ProblemSet0.3/addscore/5cce40a6-8d49-4161-abaa-bbc5eacc5c0e/34/0/1/a374db78a3b72adedc69af70b8f440d6/1575342061826 HTTP/1.1" 200 -
2019-12-03 11:01:01,162	INFO	_internal	_log	Line:122	192.168.31.23 - - [03/Dec/2019 11:01:01] "GET /ProblemSet0.3/wrongproblem/5cce40a6-8d49-4161-abaa-bbc5eacc5c0e/4/334 HTTP/1.1" 200 -
2019-12-03 11:01:01,217	INFO	_internal	_log	Line:122	192.168.31.130 - - [03/Dec/2019 11:01:01] "GET /ProblemSet0.3/addscore/102e15ac-ab4f-456f-8c79-53512b719d61/77/0/1/54b072a06a95ecfd3f6db2e1f4a2d58b/1575342017587 HTTP/1.1" 200 -
2019-12-03 11:01:01,224	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:01:01] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/351 HTTP/1.1" 200 -
2019-12-03 11:01:01,260	INFO	_internal	_log	Line:122	192.168.31.130 - - [03/Dec/2019 11:01:01] "GET /ProblemSet0.3/wrongproblem/102e15ac-ab4f-456f-8c79-53512b719d61/4/353 HTTP/1.1" 200 -
2019-12-03 11:01:01,420	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:01:01] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/339 HTTP/1.1" 200 -
2019-12-03 11:01:01,661	INFO	_internal	_log	Line:122	192.168.31.32 - - [03/Dec/2019 11:01:01] "GET /ProblemSet0.3/problemanswer/3a895cce-d5b7-49d3-832b-93f9b6649ed2/349 HTTP/1.1" 200 -
2019-12-03 11:01:01,682	INFO	_internal	_log	Line:122	192.168.31.233 - - [03/Dec/2019 11:01:01] "GET /ProblemSet0.3/answer/611bc389-55d6-4290-9ec7-7add927dad56/332 HTTP/1.1" 200 -
2019-12-03 11:01:01,770	INFO	_internal	_log	Line:122	192.168.31.241 - - [03/Dec/2019 11:01:01] "OPTIONS /Login0.3/checkagent/ HTTP/1.1" 200 -
