2019-11-26 22:09:34,610	INFO	main1	<module>	Line:11	app started
2019-11-26 22:11:41,468	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:41] "GET /AdminLogin/long/74205c0cecd1c24479b3fdd15c437698 HTTP/1.1" 200 -
2019-11-26 22:11:41,523	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:41] "GET /AdminLogin/checktoken/b0f80150-72cc-42ef-a7db-b79bb690f963 HTTP/1.1" 200 -
2019-11-26 22:11:44,032	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:44] "GET /AdminLogin/checktoken/b0f80150-72cc-42ef-a7db-b79bb690f963 HTTP/1.1" 200 -
2019-11-26 22:11:44,058	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:44] "GET /ProblemSet/getnotebooktoggle/b0f80150-72cc-42ef-a7db-b79bb690f963 HTTP/1.1" 200 -
2019-11-26 22:11:44,061	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:44] "GET /AdminLogin/checktoken/b0f80150-72cc-42ef-a7db-b79bb690f963 HTTP/1.1" 200 -
2019-11-26 22:11:45,498	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:45] "GET /ProblemSet/togglenotebookclose/b0f80150-72cc-42ef-a7db-b79bb690f963 HTTP/1.1" 200 -
2019-11-26 22:11:47,493	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:47] "GET /AdminLogin/checktoken/b0f80150-72cc-42ef-a7db-b79bb690f963 HTTP/1.1" 200 -
2019-11-26 22:11:47,511	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:47] "GET /AdminLogin/logout/b0f80150-72cc-42ef-a7db-b79bb690f963/long HTTP/1.1" 200 -
2019-11-26 22:11:54,448	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:54] "GET /AdminLogin/long/74205c0cecd1c24479b3fdd15c437698 HTTP/1.1" 200 -
2019-11-26 22:11:54,502	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:54] "GET /AdminLogin/checktoken/e88bfb9a-35f4-4401-9318-2b5d8e6523be HTTP/1.1" 200 -
2019-11-26 22:11:56,666	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:56] "GET /AdminLogin/checktoken/e88bfb9a-35f4-4401-9318-2b5d8e6523be HTTP/1.1" 200 -
2019-11-26 22:11:56,691	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:56] "GET /AdminLogin/checktoken/e88bfb9a-35f4-4401-9318-2b5d8e6523be HTTP/1.1" 200 -
2019-11-26 22:11:56,696	INFO	_internal	_log	Line:122	192.168.2.210 - - [26/Nov/2019 22:11:56] "GET /ProblemSet/getnotebooktoggle/e88bfb9a-35f4-4401-9318-2b5d8e6523be HTTP/1.1" 200 -
2019-11-26 22:13:20,705	INFO	_internal	_log	Line:122	 * Detected change in 'C:\\development\\examsystem\\services\\daos\\problemsetDAO.py', reloading
